time_utc,open,high,low,close,tick_volume
2017-08-27 21:00:00,140.93200,141.19300,140.61200,140.72800,20426
2017-08-28 01:00:00,140.72700,140.74800,140.43800,140.54200,14666
2017-08-28 05:00:00,140.54300,140.91800,140.48000,140.90300,19660
2017-08-28 09:00:00,140.90000,141.29700,140.78400,141.16800,20637
2017-08-28 13:00:00,141.16500,141.30700,141.02400,141.21900,26735
2017-08-28 17:00:00,141.21800,141.41400,141.07500,141.29100,16409
2017-08-28 21:00:00,141.26500,141.28700,140.01000,140.77100,42804
2017-08-29 01:00:00,140.77500,140.87000,140.54800,140.84500,20569
2017-08-29 05:00:00,140.84700,141.09000,140.53800,140.57800,38203
2017-08-29 09:00:00,140.57900,140.89800,140.41300,140.61300,35871
2017-08-29 13:00:00,140.61400,141.19800,140.40900,141.10400,44776
2017-08-29 17:00:00,141.10800,141.99600,141.06800,141.77800,26882
2017-08-29 21:00:00,141.62600,142.03700,141.54100,141.95500,20130
2017-08-30 01:00:00,141.95600,141.98600,141.81100,141.91400,15670
2017-08-30 05:00:00,141.91300,142.23500,141.88200,141.98300,31734
2017-08-30 09:00:00,141.98400,142.40600,141.80400,142.19100,31635
2017-08-30 13:00:00,142.19300,142.63900,142.14900,142.63900,37032
2017-08-30 17:00:00,142.63400,142.77400,142.45200,142.46300,19810
2017-08-30 21:00:00,142.44700,142.78500,142.38500,142.64400,25250
2017-08-31 01:00:00,142.64900,142.90100,142.57800,142.80700,19086
2017-08-31 05:00:00,142.80300,142.89900,142.40100,142.47400,27515
2017-08-31 09:00:00,142.47500,142.57900,142.08700,142.24700,32375
2017-08-31 13:00:00,142.24600,142.27500,141.56000,142.02500,41021
2017-08-31 17:00:00,142.02400,142.31500,141.98500,142.20700,23153
2017-08-31 21:00:00,141.75000,142.56700,141.75000,142.51200,20975
2017-09-01 01:00:00,142.51400,142.56800,142.17500,142.20200,13352
2017-09-01 05:00:00,142.20100,142.36100,142.10300,142.27600,20473
2017-09-01 09:00:00,142.27700,142.94900,142.15200,142.71100,33528
2017-09-01 13:00:00,142.70800,142.99000,142.58800,142.87400,44515
2017-09-01 17:00:00,142.87200,142.91600,142.70900,142.84100,18424
2017-09-03 21:00:00,141.95700,142.49500,141.79700,142.28000,19840
2017-09-04 01:00:00,142.28400,142.32600,142.17200,142.21900,14056
2017-09-04 05:00:00,142.21800,142.22900,141.58800,141.65300,26087
2017-09-04 09:00:00,141.65400,142.22300,141.64500,142.09200,19426
2017-09-04 13:00:00,142.09100,142.09100,141.58100,141.71100,19510
2017-09-04 17:00:00,141.71400,141.87300,141.58500,141.85600,19864
2017-09-04 21:00:00,141.62900,141.93000,141.58800,141.61000,17789
2017-09-05 01:00:00,141.61100,141.61800,141.18900,141.41800,25800
2017-09-05 05:00:00,141.41900,141.56500,141.23000,141.43800,31093
2017-09-05 09:00:00,141.44000,141.82400,141.34600,141.73000,29865
2017-09-05 13:00:00,141.72600,141.90100,141.51300,141.56300,47163
2017-09-05 17:00:00,141.56600,141.84000,141.35600,141.79600,30297
2017-09-05 21:00:00,141.78900,141.81100,141.49200,141.63500,25610
2017-09-06 01:00:00,141.63600,141.78900,141.55600,141.64700,17006
2017-09-06 05:00:00,141.64600,141.88100,141.36800,141.75400,25946
2017-09-06 09:00:00,141.75200,142.14400,141.42500,142.05400,33409
2017-09-06 13:00:00,142.04800,142.54200,142.01300,142.40600,48544
2017-09-06 17:00:00,142.40900,142.68300,142.40100,142.48300,27911
2017-09-06 21:00:00,142.43100,142.53700,142.17500,142.36900,18567
2017-09-07 01:00:00,142.37300,142.47100,142.23400,142.27000,17324
2017-09-07 05:00:00,142.26800,142.37500,142.06900,142.37500,26417
2017-09-07 09:00:00,142.37700,142.62500,142.15400,142.42900,36825
2017-09-07 13:00:00,142.42600,142.67800,141.48600,141.81000,56904
2017-09-07 17:00:00,141.80900,142.21800,141.71800,142.09100,25523
2017-09-07 21:00:00,142.00900,142.05700,141.73900,141.95100,19251
2017-09-08 01:00:00,141.95300,142.15500,141.86200,141.92700,27202
2017-09-08 05:00:00,141.91500,141.93800,141.34300,141.51000,45208
2017-09-08 09:00:00,141.50900,142.30200,141.43600,142.16300,38693
2017-09-08 13:00:00,142.16200,142.54600,142.13400,142.25800,44132
2017-09-08 17:00:00,142.25300,142.40000,142.09000,142.30300,19673
2017-09-10 21:00:00,142.56700,143.04900,142.49600,142.94900,20999
2017-09-11 01:00:00,142.95000,143.05000,142.72900,142.75700,18109
2017-09-11 05:00:00,142.75900,143.20800,142.69400,143.03400,27993
2017-09-11 09:00:00,143.03500,143.68300,142.94500,143.46900,28868
2017-09-11 13:00:00,143.47200,143.86500,143.47200,143.75400,34092
2017-09-11 17:00:00,143.75200,144.17500,143.75000,143.98000,19922
2017-09-11 21:00:00,143.97200,144.23800,143.90300,144.19100,16633
2017-09-12 01:00:00,144.18900,144.19600,144.01000,144.10000,16701
2017-09-12 05:00:00,144.10200,145.58400,144.09000,145.55800,31176
2017-09-12 09:00:00,145.55900,145.95500,145.36500,145.74900,36193
2017-09-12 13:00:00,145.75100,146.25600,145.35900,146.06800,42882
2017-09-12 17:00:00,146.06400,146.53800,146.01100,146.32500,22951
2017-09-12 21:00:00,146.26100,146.57200,146.18100,146.33600,20413
2017-09-13 01:00:00,146.33400,146.59300,146.29400,146.54700,17327
2017-09-13 05:00:00,146.54800,146.66000,145.93600,146.09700,27760
2017-09-13 09:00:00,146.09400,146.20600,145.74600,146.13700,28488
2017-09-13 13:00:00,146.14000,146.46400,145.97000,146.10400,42506
2017-09-13 17:00:00,146.10200,146.12000,145.64700,145.94400,21464
2017-09-13 21:00:00,145.90200,146.12600,145.85500,146.02300,12774
2017-09-14 01:00:00,146.02400,146.22900,145.78300,145.84700,18065
2017-09-14 05:00:00,145.84900,146.05200,145.72400,145.73400,28315
2017-09-14 09:00:00,145.73600,148.12400,145.16100,147.64500,47035
2017-09-14 13:00:00,147.65000,148.34100,147.61400,148.25000,45241
2017-09-14 17:00:00,148.24600,148.32100,147.51900,147.66400,22979
2017-09-14 21:00:00,147.68800,147.75300,146.62000,147.48800,25473
2017-09-15 01:00:00,147.48900,147.93200,147.41800,147.89000,19734
2017-09-15 05:00:00,147.89100,149.82400,147.88300,149.81100,35105
2017-09-15 09:00:00,149.80600,151.54400,149.72500,150.31200,52505
2017-09-15 13:00:00,150.32100,151.10900,150.15900,150.38100,42775
2017-09-15 17:00:00,150.38200,150.80100,150.35100,150.62000,18740
2017-09-17 21:00:00,150.55800,151.04900,150.55700,151.03000,14677
2017-09-18 01:00:00,151.02900,151.24800,150.98600,151.07100,15966
2017-09-18 05:00:00,151.07300,151.51300,150.77300,151.01000,31899
2017-09-18 09:00:00,151.00800,151.12000,150.51700,151.00800,34372
2017-09-18 13:00:00,151.00900,151.27000,150.14400,150.41600,44674
2017-09-18 17:00:00,150.41900,150.67100,150.28000,150.58400,23429
2017-09-18 21:00:00,150.54400,150.79400,150.36800,150.66100,22461
2017-09-19 01:00:00,150.66200,151.16600,150.59200,151.06100,20532
2017-09-19 05:00:00,151.06200,151.58800,150.32500,150.34500,41276
2017-09-19 09:00:00,150.34200,151.00200,150.29500,150.74000,42278
2017-09-19 13:00:00,150.73900,150.90200,150.13400,150.73500,44862
2017-09-19 17:00:00,150.73300,150.96900,150.49200,150.79100,20896
2017-09-19 21:00:00,150.56200,150.91700,150.45900,150.73100,17020
2017-09-20 01:00:00,150.72700,150.87600,150.59200,150.59200,20353
2017-09-20 05:00:00,150.59100,151.51700,150.48700,151.06000,30345
2017-09-20 09:00:00,151.05900,151.18300,150.46600,150.79600,30461
2017-09-20 13:00:00,150.79500,151.42400,150.68400,151.29000,36184
2017-09-20 17:00:00,151.28900,152.15900,151.17400,151.38000,55021
2017-09-20 21:00:00,151.43100,151.98100,151.37000,151.74400,27857
2017-09-21 01:00:00,151.74300,151.84100,151.58300,151.65600,25381
2017-09-21 05:00:00,151.65800,152.24700,151.45500,151.52000,37935
2017-09-21 09:00:00,151.51400,151.83800,151.46600,151.70100,34650
2017-09-21 13:00:00,151.70000,152.62700,151.50100,152.60500,46011
2017-09-21 17:00:00,152.60600,152.85600,152.58900,152.77200,20004
2017-09-21 21:00:00,152.65900,152.77400,152.30400,152.36400,16862
2017-09-22 01:00:00,152.36200,152.41600,151.62900,151.84200,27492
2017-09-22 05:00:00,151.84400,152.33400,151.75200,152.02100,37010
2017-09-22 09:00:00,152.02000,152.25500,151.59900,152.14100,37202
2017-09-22 13:00:00,152.14300,152.19600,150.97100,151.67600,48742
2017-09-22 17:00:00,151.67500,151.70800,150.68100,150.99600,20084
2017-09-24 21:00:00,151.24600,152.24900,151.21100,152.14400,20634
2017-09-25 01:00:00,152.14300,152.16700,151.72300,152.00200,21268
2017-09-25 05:00:00,152.00400,152.26800,151.61700,151.75200,35456
2017-09-25 09:00:00,151.75100,151.85800,151.05600,151.73900,38558
2017-09-25 13:00:00,151.73700,151.78600,149.74800,150.09200,54059
2017-09-25 17:00:00,150.08600,150.53000,150.04400,150.48000,24326
2017-09-25 21:00:00,150.36100,150.69400,150.24800,150.36700,23432
2017-09-26 01:00:00,150.36500,150.59100,150.29600,150.39100,18122
2017-09-26 05:00:00,150.39000,150.91000,150.19200,150.69600,34662
2017-09-26 09:00:00,150.68900,150.71900,149.98500,150.68400,37833
2017-09-26 13:00:00,150.68200,151.01500,150.39300,150.80700,47741
2017-09-26 17:00:00,150.80800,151.07100,150.72000,151.04800,29401
2017-09-26 21:00:00,151.02800,151.26800,150.98400,151.13600,20602
2017-09-27 01:00:00,151.13500,151.19400,150.82400,150.89600,18861
2017-09-27 05:00:00,150.88900,151.29700,150.52900,151.20500,43485
2017-09-27 09:00:00,151.20300,151.60000,151.07700,151.49400,42630
2017-09-27 13:00:00,151.49500,151.59800,150.57000,151.02400,56541
2017-09-27 17:00:00,151.02700,151.25200,150.92500,151.00800,29532
2017-09-27 21:00:00,150.96600,151.39400,150.88900,151.31100,20771
2017-09-28 01:00:00,151.31000,151.31300,150.99800,151.18400,24438
2017-09-28 05:00:00,151.18800,151.32400,150.47000,150.68500,44958
2017-09-28 09:00:00,150.68400,151.31100,150.60900,151.22700,40168
2017-09-28 13:00:00,151.22900,151.57600,151.02800,151.12100,46494
2017-09-28 17:00:00,151.12500,151.26300,150.85300,150.99900,21274
2017-09-28 21:00:00,150.91200,151.27600,150.89900,151.16100,19989
2017-09-29 01:00:00,151.16200,151.21100,150.98800,151.09500,18317
2017-09-29 05:00:00,151.09600,151.22600,150.44000,150.51300,36534
2017-09-29 09:00:00,150.51800,150.72000,150.20100,150.44600,35279
2017-09-29 13:00:00,150.44700,151.12900,150.29100,150.85500,50544
2017-09-29 17:00:00,150.85700,150.95500,150.61400,150.67500,22994
2017-10-01 21:00:00,150.40800,150.96600,150.36800,150.89300,17201
2017-10-02 01:00:00,150.89000,150.95000,150.74400,150.83200,16646
2017-10-02 05:00:00,150.83500,150.90900,150.07800,150.21000,33300
2017-10-02 09:00:00,150.20900,150.28600,149.42100,149.55700,36309
2017-10-02 13:00:00,149.55500,149.81500,149.27700,149.56300,44607
2017-10-02 17:00:00,149.56400,149.75500,149.52600,149.70200,18604
2017-10-02 21:00:00,149.62700,149.77100,149.47500,149.67300,26124
2017-10-03 01:00:00,149.67700,149.97200,149.47200,149.94500,23768
2017-10-03 05:00:00,149.94300,150.23800,149.75500,149.84200,34254
2017-10-03 09:00:00,149.83800,149.94400,149.47400,149.67300,32573
2017-10-03 13:00:00,149.67500,149.76200,149.29300,149.47100,34294
2017-10-03 17:00:00,149.47200,149.59500,149.37100,149.39100,17220
2017-10-03 21:00:00,149.34800,149.47700,149.20900,149.30400,23156
2017-10-04 01:00:00,149.30300,149.51000,149.23900,149.37900,16902
2017-10-04 05:00:00,149.37800,149.55400,149.03700,149.40200,32306
2017-10-04 09:00:00,149.40100,149.46700,149.10100,149.32500,31752
2017-10-04 13:00:00,149.32600,149.90400,149.32400,149.73400,43227
2017-10-04 17:00:00,149.73600,149.74200,149.33300,149.37000,16849
2017-10-04 21:00:00,149.31200,149.45800,149.19000,149.19100,18601
2017-10-05 01:00:00,149.19200,149.34700,149.10900,149.30400,11778
2017-10-05 05:00:00,149.30200,149.34700,148.44700,148.52900,31631
2017-10-05 09:00:00,148.52800,148.63100,147.68100,147.70700,38331
2017-10-05 13:00:00,147.71000,148.19000,147.68300,148.08000,41643
2017-10-05 17:00:00,148.08200,148.12000,147.86700,147.98800,17546
2017-10-05 21:00:00,147.98700,148.02900,147.67200,147.82200,17430
2017-10-06 01:00:00,147.81800,147.92300,147.71300,147.83500,15907
2017-10-06 05:00:00,147.83600,147.89300,147.59400,147.79400,27532
2017-10-06 09:00:00,147.79100,147.97800,147.40400,147.87100,37429
2017-10-06 13:00:00,147.87500,147.93500,147.04300,147.14000,49397
2017-10-06 17:00:00,147.14100,147.28800,147.07400,147.21400,15107
2017-10-08 21:00:00,147.34400,147.42000,146.94400,147.27800,15470
2017-10-09 01:00:00,147.27600,147.59900,147.24500,147.44300,13759
2017-10-09 05:00:00,147.44500,147.90100,147.40600,147.66000,24016
2017-10-09 09:00:00,147.65800,148.54900,147.59300,148.29300,22796
2017-10-09 13:00:00,148.29400,148.35400,147.85200,148.11600,27263
2017-10-09 17:00:00,148.11300,148.28800,147.90600,148.08800,20670
2017-10-09 21:00:00,148.04900,148.30900,147.94300,148.24700,23253
2017-10-10 01:00:00,148.24500,148.41700,148.19300,148.32900,18370
2017-10-10 05:00:00,148.32800,148.42400,148.04500,148.13100,32689
2017-10-10 09:00:00,148.12900,148.41800,148.09000,148.18400,32333
2017-10-10 13:00:00,148.18500,148.24000,147.73500,148.21000,35445
2017-10-10 17:00:00,148.20900,148.51900,148.10800,148.47100,19631
2017-10-10 21:00:00,148.46400,148.48500,148.32800,148.43700,13730
2017-10-11 01:00:00,148.43900,148.59300,148.33600,148.39800,18785
2017-10-11 05:00:00,148.39600,148.40200,148.08600,148.13500,24432
2017-10-11 09:00:00,148.13400,148.13500,147.84200,148.11900,27065
2017-10-11 13:00:00,148.12000,148.57300,147.92900,148.50600,32015
2017-10-11 17:00:00,148.50500,148.84500,148.43800,148.77000,24591
2017-10-11 21:00:00,148.66200,148.90600,148.57200,148.84000,26206
2017-10-12 01:00:00,148.84500,149.06200,148.80600,148.96200,21124
2017-10-12 05:00:00,148.95900,148.96800,148.52400,148.54100,23550
2017-10-12 09:00:00,148.53800,148.79300,147.29600,147.70700,37698
2017-10-12 13:00:00,147.70100,149.11100,147.60100,148.81600,34846
2017-10-12 17:00:00,148.81500,149.15800,148.62500,148.95700,20063
2017-10-12 21:00:00,148.88800,148.97500,148.75700,148.90200,19430
2017-10-13 01:00:00,148.90000,148.94600,148.73000,148.88700,18032
2017-10-13 05:00:00,148.88900,149.26200,148.54200,149.09300,32913
2017-10-13 09:00:00,149.09200,149.21200,148.45700,148.76600,37598
2017-10-13 13:00:00,148.76500,149.12200,148.70300,148.76800,37838
2017-10-13 17:00:00,148.76600,148.81600,148.59600,148.60300,18095
2017-10-15 21:00:00,148.49500,148.96400,148.49500,148.88500,14993
2017-10-16 01:00:00,148.88300,148.93600,148.70500,148.79300,12922
2017-10-16 05:00:00,148.79200,148.82200,148.31100,148.72600,25444
2017-10-16 09:00:00,148.72400,148.75500,148.16900,148.29200,24394
2017-10-16 13:00:00,148.29100,148.62000,148.17500,148.47600,27436
2017-10-16 17:00:00,148.47500,148.69500,148.21200,148.64600,24936
2017-10-16 21:00:00,148.66400,148.74800,148.56700,148.70600,17763
2017-10-17 01:00:00,148.70800,148.75200,148.33300,148.62500,16968
2017-10-17 05:00:00,148.62700,149.06100,148.52600,148.85200,30685
2017-10-17 09:00:00,148.85000,148.85100,147.81700,148.21800,40964
2017-10-17 13:00:00,148.21400,148.24800,147.77800,147.97100,35306
2017-10-17 17:00:00,147.97300,148.03100,147.84800,148.02000,17512
2017-10-17 21:00:00,147.92200,148.09900,147.89300,148.01100,19281
2017-10-18 01:00:00,148.01300,148.08700,147.95100,148.03100,11125
2017-10-18 05:00:00,148.03000,148.65200,147.95900,148.24000,32084
2017-10-18 09:00:00,148.23400,148.69800,148.10400,148.57700,36675
2017-10-18 13:00:00,148.57500,148.99500,148.51200,148.89100,34611
2017-10-18 17:00:00,148.88700,149.11800,148.81100,149.10700,20040
2017-10-18 21:00:00,149.09100,149.40100,149.04500,149.20600,22067
2017-10-19 01:00:00,149.20500,149.35100,149.14300,149.32000,18717
2017-10-19 05:00:00,149.31900,149.43300,147.89100,148.13500,41607
2017-10-19 09:00:00,148.12900,148.34700,147.98600,148.17800,39772
2017-10-19 13:00:00,148.17700,148.63300,148.06500,148.14400,37988
2017-10-19 17:00:00,148.14500,148.22300,147.93500,148.09300,20139
2017-10-19 21:00:00,148.05600,148.26100,147.98500,148.25000,18387
2017-10-20 01:00:00,148.25100,148.57700,148.15700,148.33200,33507
2017-10-20 05:00:00,148.33300,149.02800,148.13500,148.78400,38776
2017-10-20 09:00:00,148.79000,149.40000,148.74600,149.28700,32768
2017-10-20 13:00:00,149.28800,149.72900,149.23800,149.58500,36737
2017-10-20 17:00:00,149.58200,149.82900,149.55200,149.71000,17934
2017-10-22 21:00:00,150.13100,150.49200,150.01100,150.03200,20714
2017-10-23 01:00:00,150.03300,150.28700,150.01600,150.10600,20119
2017-10-23 05:00:00,150.10700,150.30900,149.76300,149.99400,25631
2017-10-23 09:00:00,149.99700,150.19900,149.78800,149.96500,26291
2017-10-23 13:00:00,149.96000,150.19200,149.81900,150.08600,30197
2017-10-23 17:00:00,150.08700,150.26400,149.47800,149.68900,20243
2017-10-23 21:00:00,149.68700,149.81000,149.57900,149.64600,16099
2017-10-24 01:00:00,149.64400,149.92200,149.60100,149.90400,15623
2017-10-24 05:00:00,149.90800,150.08000,149.78700,150.05600,26858
2017-10-24 09:00:00,150.05700,150.08900,149.70600,149.95700,27846
2017-10-24 13:00:00,149.96000,149.99200,149.41900,149.53700,35072
2017-10-24 17:00:00,149.53600,149.61400,149.13200,149.58200,25556
2017-10-24 21:00:00,149.50400,149.66300,149.33700,149.38500,19455
2017-10-25 01:00:00,149.38600,149.68500,149.35100,149.57200,15839
2017-10-25 05:00:00,149.57500,150.44700,149.28100,150.37100,33853
2017-10-25 09:00:00,150.36900,151.39200,150.27400,151.23600,39925
2017-10-25 13:00:00,151.23500,151.25800,150.40000,150.50100,50656
2017-10-25 17:00:00,150.50000,150.87900,150.46500,150.84700,24011
2017-10-25 21:00:00,150.81700,150.89600,150.60900,150.76100,18508
2017-10-26 01:00:00,150.75600,150.78400,150.48300,150.56800,15651
2017-10-26 05:00:00,150.56900,150.65500,150.15500,150.15500,27631
2017-10-26 09:00:00,150.15200,150.40700,149.79300,150.22600,35340
2017-10-26 13:00:00,150.21900,150.27600,149.77500,149.86300,42620
2017-10-26 17:00:00,149.86500,150.14300,149.76200,150.02900,24901
2017-10-26 21:00:00,149.97600,150.04300,149.64800,149.81300,21338
2017-10-27 01:00:00,149.80800,149.95300,149.72100,149.87900,19327
2017-10-27 05:00:00,149.88100,149.99100,148.99300,149.20900,33037
2017-10-27 09:00:00,149.20500,149.70700,149.09600,149.47000,32706
2017-10-27 13:00:00,149.47100,149.58100,148.92600,149.43000,43210
2017-10-27 17:00:00,149.43100,149.50100,149.18700,149.27600,16621
2017-10-29 21:00:00,149.23900,149.48400,149.10900,149.38100,14553
2017-10-30 01:00:00,149.38300,149.40400,149.18600,149.37000,18190
2017-10-30 05:00:00,149.36900,149.74100,149.19900,149.50600,21278
2017-10-30 09:00:00,149.50800,149.98600,149.37200,149.96400,25748
2017-10-30 13:00:00,149.95700,150.01400,149.17300,149.42100,36651
2017-10-30 17:00:00,149.41800,149.55400,149.27600,149.47400,16490
2017-10-30 21:00:00,149.47400,149.50300,149.24600,149.34100,14995
2017-10-31 01:00:00,149.33400,149.56500,149.19100,149.39200,16630
2017-10-31 05:00:00,149.39100,149.54300,149.29300,149.45600,24411
2017-10-31 09:00:00,149.45400,150.20100,149.45200,150.09500,27345
2017-10-31 13:00:00,150.09400,151.04900,150.09400,150.96300,36517
2017-10-31 17:00:00,150.96200,151.06500,150.82900,150.93700,16598
2017-10-31 21:00:00,150.92400,151.26700,150.92300,151.23800,16717
2017-11-01 01:00:00,151.23700,151.29500,151.04500,151.10700,17560
